Date, Open, High, Low, Close
03/22/21, 3516.66, 3558.94, 3511.72, 3538.43
03/19/21, 3565.09, 3573.06, 3496.38, 3512.02
03/18/21, 3598.85, 3619.33, 3586.50, 3605.60
03/17/21, 3588.23, 3616.94, 3552.49, 3590.83
03/16/21, 3579.01, 3608.11, 3556.62, 3599.16
03/15/21, 3620.04, 3627.31, 3539.49, 3566.88
03/12/21, 3647.51, 3647.51, 3600.39, 3632.58
03/11/21, 3554.68, 3633.77, 3554.68, 3625.31
03/10/21, 3563.56, 3572.37, 3528.32, 3532.05
03/09/21, 3570.26, 3595.19, 3489.97, 3509.61
03/08/21, 3713.46, 3732.78, 3571.42, 3573.43
03/05/21, 3655.91, 3721.28, 3627.29, 3688.68
03/04/21, 3769.97, 3781.28, 3686.09, 3708.66
03/03/21, 3710.26, 3818.07, 3708.23, 3817.41
03/02/21, 3812.35, 3812.35, 3689.01, 3718.77
03/01/21, 3793.37, 3795.05, 3747.58, 3787.87
02/26/21, 3768.90, 3819.04, 3753.44, 3756.86
02/25/21, 3844.62, 3878.21, 3818.71, 3851.03
02/24/21, 3902.36, 3910.01, 3766.60, 3805.47
02/23/21, 3854.16, 3942.09, 3854.16, 3897.72
02/22/21, 4020.01, 4020.01, 3879.48, 3881.87
02/19/21, 3994.83, 4023.88, 3956.98, 4014.46
02/18/21, 4097.87, 4110.18, 3996.63, 4014.32
02/10/21, 3967.68, 4039.23, 3967.36, 4028.53
02/09/21, 3900.86, 3952.94, 3871.79, 3952.83
02/08/21, 3856.94, 3896.54, 3835.10, 3890.47
02/05/21, 3819.80, 3876.68, 3808.17, 3840.77
02/04/21, 3764.43, 3820.34, 3759.43, 3801.62
02/03/21, 3768.71, 3796.43, 3747.38, 3775.72
02/02/21, 3751.74, 3774.06, 3731.52, 3771.47
02/01/21, 3712.78, 3747.73, 3699.20, 3746.37
01/29/21, 3758.89, 3767.01, 3675.49, 3713.25
01/28/21, 3771.79, 3779.41, 3720.12, 3735.03
01/27/21, 3818.42, 3831.62, 3790.81, 3818.27
01/26/21, 3878.25, 3878.25, 3809.66, 3813.29
01/25/21, 3843.49, 3903.19, 3828.75, 3898.15
01/22/21, 3851.13, 3862.89, 3823.33, 3846.39
01/21/21, 3833.78, 3874.67, 3812.81, 3850.06
01/20/21, 3813.91, 3838.31, 3790.54, 3814.65
01/19/21, 3855.75, 3862.11, 3792.59, 3808.69
01/18/21, 3807.99, 3873.45, 3796.43, 3849.40
01/15/21, 3825.54, 3866.01, 3789.48, 3817.93
01/14/21, 3863.10, 3866.95, 3800.79, 3811.22
01/13/21, 3914.00, 3931.95, 3844.28, 3873.23
01/12/21, 3764.65, 3906.12, 3764.65, 3906.12
01/11/21, 3794.83, 3849.68, 3763.15, 3776.53
01/08/21, 3815.57, 3833.86, 3752.09, 3788.32
01/07/21, 3750.88, 3808.07, 3729.99, 3808.07
01/06/21, 3688.95, 3736.65, 3670.54, 3736.65
01/05/21, 3627.65, 3683.36, 3620.56, 3683.36
01/04/21, 3632.69, 3659.17, 3608.34, 3643.36
12/31/20, 3581.45, 3646.75, 3581.36, 3640.64
12/30/20, 3513.79, 3574.21, 3512.31, 3574.13
12/29/20, 3533.13, 3539.67, 3513.66, 3517.35
12/28/20, 3514.71, 3548.53, 3503.97, 3523.84
12/25/20, 3476.55, 3514.51, 3468.40, 3512.49
12/24/20, 3495.85, 3521.04, 3474.02, 3489.27
12/23/20, 3483.19, 3516.02, 3473.10, 3494.59
12/22/20, 3519.05, 3526.11, 3467.53, 3470.90
12/21/20, 3505.91, 3531.42, 3481.26, 3522.26
12/18/20, 3529.02, 3538.57, 3493.30, 3507.97
12/17/20, 3497.39, 3543.73, 3491.92, 3539.54
12/16/20, 3480.93, 3494.65, 3469.55, 3485.40
12/15/20, 3466.49, 3476.88, 3443.86, 3468.83
12/14/20, 3443.03, 3472.12, 3435.31, 3467.77
12/11/20, 3473.87, 3477.47, 3404.93, 3427.86
12/10/20, 3464.94, 3478.91, 3442.15, 3459.03
12/09/20, 3511.76, 3517.92, 3467.99, 3468.53
12/08/20, 3512.86, 3529.35, 3490.89, 3499.06
12/07/20, 3547.93, 3548.78, 3495.65, 3509.94
12/04/20, 3535.94, 3546.71, 3504.43, 3541.52
12/03/20, 3545.28, 3550.10, 3519.43, 3536.81
12/02/20, 3555.60, 3568.72, 3527.12, 3545.34
12/01/20, 3480.56, 3559.07, 3476.94, 3554.01
11/30/20, 3509.66, 3570.22, 3469.42, 3469.42
11/27/20, 3453.31, 3498.66, 3447.61, 3498.66
11/26/20, 3418.56, 3447.61, 3414.06, 3445.74
11/25/20, 3461.48, 3475.25, 3420.29, 3420.29
11/24/20, 3461.43, 3470.91, 3437.73, 3442.72
11/23/20, 3427.78, 3485.89, 3426.78, 3469.80
11/20/20, 3407.73, 3415.25, 3398.79, 3411.93
11/19/20, 3377.23, 3415.86, 3372.84, 3410.09
11/18/20, 3377.84, 3408.30, 3373.00, 3387.04
11/17/20, 3376.87, 3388.96, 3362.50, 3379.27
11/16/20, 3352.69, 3377.11, 3344.40, 3377.11
11/13/20, 3376.91, 3377.16, 3318.45, 3338.31
11/12/20, 3413.21, 3420.65, 3387.33, 3397.35
11/11/20, 3415.88, 3432.27, 3407.84, 3411.23
11/10/20, 3439.36, 3440.56, 3402.38, 3416.14
11/09/20, 3382.80, 3428.13, 3382.80, 3418.28
11/06/20, 3380.20, 3380.20, 3339.47, 3359.12
11/05/20, 3366.40, 3386.98, 3345.20, 3369.50
11/04/20, 3311.54, 3340.53, 3301.32, 3332.19
11/03/20, 3284.04, 3324.41, 3282.55, 3307.48
11/02/20, 3280.62, 3298.08, 3249.96, 3265.90
10/30/20, 3321.94, 3332.87, 3271.27, 3280.38
10/29/20, 3278.98, 3351.12, 3277.57, 3324.44
10/28/20, 3295.44, 3324.80, 3285.04, 3313.23
10/27/20, 3298.06, 3305.61, 3281.62, 3294.09
10/26/20, 3320.03, 3328.68, 3288.58, 3304.70
10/23/20, 3364.60, 3395.41, 3346.61, 3346.61
10/22/20, 3370.08, 3378.65, 3328.32, 3369.53
10/21/20, 3372.69, 3380.05, 3351.72, 3377.42
10/20/20, 3352.03, 3365.18, 3340.84, 3363.50
10/19/20, 3398.75, 3430.56, 3349.16, 3354.31
10/16/20, 3374.17, 3400.42, 3362.18, 3380.17
10/15/20, 3369.72, 3392.93, 3363.81, 3371.40
10/14/20, 3380.56, 3380.56, 3359.62, 3369.50
10/13/20, 3381.64, 3391.99, 3363.97, 3386.89
10/12/20, 3302.98, 3388.59, 3302.62, 3387.88
10/09/20, 3281.46, 3296.67, 3274.19, 3286.86
09/30/20, 3252.59, 3269.31, 3218.55, 3232.42
09/29/20, 3266.01, 3266.94, 3241.32, 3241.32
09/28/20, 3237.30, 3268.26, 3237.30, 3250.50
09/25/20, 3232.69, 3244.03, 3219.30, 3229.78
09/24/20, 3259.12, 3264.83, 3214.70, 3218.72
09/23/20, 3271.47, 3284.40, 3256.18, 3275.74
09/22/20, 3285.77, 3319.95, 3260.49, 3270.52
09/21/20, 3359.23, 3360.92, 3311.11, 3311.59
09/18/20, 3267.63, 3347.78, 3264.33, 3347.78
09/17/20, 3286.15, 3287.26, 3253.52, 3264.69
09/16/20, 3314.21, 3322.32, 3283.88, 3295.58
09/15/20, 3291.20, 3321.18, 3275.06, 3317.64
09/14/20, 3283.93, 3298.93, 3275.30, 3294.15
09/11/20, 3238.47, 3270.59, 3230.32, 3265.50
09/10/20, 3264.32, 3273.90, 3239.58, 3245.50
09/09/20, 3253.50, 3267.86, 3217.15, 3235.70
09/08/20, 3267.31, 3296.14, 3249.25, 3289.91
09/07/20, 3303.64, 3328.72, 3243.43, 3253.43
09/04/20, 3293.49, 3314.55, 3283.31, 3309.21
09/03/20, 3349.26, 3374.01, 3322.90, 3334.41
09/02/20, 3371.57, 3373.35, 3316.50, 3347.30
09/01/20, 3333.21, 3355.10, 3328.12, 3355.10
08/31/20, 3386.62, 3408.58, 3343.21, 3343.89
08/28/20, 3296.52, 3372.74, 3286.14, 3368.44
08/27/20, 3286.78, 3291.68, 3257.57, 3290.79
08/26/20, 3308.93, 3327.82, 3269.09, 3277.89
08/25/20, 3312.03, 3335.03, 3300.20, 3310.84
08/24/20, 3306.56, 3320.97, 3291.66, 3298.72
08/21/20, 3287.43, 3299.94, 3261.55, 3284.73
08/20/20, 3285.20, 3288.21, 3252.18, 3264.53
08/19/20, 3361.72, 3366.68, 3306.33, 3307.66
08/18/20, 3369.87, 3377.52, 3350.78, 3367.33
08/14/20, 3236.95, 3292.03, 3230.21, 3288.51
08/13/20, 3261.13, 3265.51, 3230.17, 3241.84
08/12/20, 3255.54, 3266.58, 3199.55, 3249.74
08/11/20, 3291.34, 3333.75, 3257.37, 3262.82
08/10/20, 3250.54, 3309.98, 3232.09, 3285.76
08/07/20, 3277.44, 3288.79, 3219.42, 3263.75
08/06/20, 3295.43, 3311.36, 3243.65, 3292.20
08/05/20, 3298.14, 3300.90, 3257.29, 3292.31
08/04/20, 3293.92, 3329.56, 3279.14, 3312.13
07/31/20, 3226.42, 3284.38, 3199.91, 3249.34
07/30/20, 3252.20, 3263.19, 3231.36, 3231.52
07/29/20, 3184.72, 3245.70, 3171.04, 3243.38
07/28/20, 3188.96, 3205.57, 3168.90, 3185.89
07/27/20, 3178.05, 3194.14, 3136.03, 3163.23
07/24/20, 3265.52, 3270.56, 3136.64, 3158.29
07/23/20, 3263.07, 3303.43, 3224.51, 3284.11
07/22/20, 3278.74, 3354.72, 3273.81, 3291.36
07/21/20, 3302.72, 3305.20, 3272.47, 3286.81
07/20/20, 3219.92, 3293.63, 3189.47, 3287.91
07/17/20, 3181.70, 3223.54, 3151.22, 3185.89
07/16/20, 3313.56, 3326.69, 3162.03, 3162.03
07/15/20, 3363.92, 3374.29, 3303.15, 3313.76
07/14/20, 3374.07, 3391.90, 3310.89, 3348.03
07/13/20, 3338.71, 3421.94, 3327.70, 3390.11
07/10/20, 3404.00, 3411.09, 3338.59, 3351.78
07/09/20, 3426.60, 3451.93, 3403.73, 3442.02
07/08/20, 3378.11, 3466.63, 3371.59, 3429.94
07/07/20, 3438.86, 3465.47, 3381.76, 3381.76
07/06/20, 3198.74, 3384.87, 3198.74, 3374.14
07/03/20, 3101.39, 3159.17, 3101.26, 3159.16
07/02/20, 3005.36, 3088.96, 3003.78, 3084.24
07/01/20, 2950.49, 3010.36, 2941.38, 3009.86
06/30/20, 2933.93, 2951.12, 2928.68, 2942.07
06/29/20, 2935.54, 2942.49, 2909.45, 2925.48
06/24/20, 2928.52, 2947.19, 2926.84, 2943.47
06/23/20, 2913.01, 2929.80, 2902.12, 2925.42
06/22/20, 2921.30, 2947.61, 2912.49, 2921.89
06/19/20, 2891.31, 2933.90, 2888.92, 2925.94
06/18/20, 2872.17, 2892.12, 2860.50, 2888.96
06/17/20, 2879.85, 2882.10, 2864.16, 2881.13
06/16/20, 2867.71, 2879.53, 2861.01, 2878.99
06/15/20, 2862.49, 2875.03, 2838.61, 2838.61
06/12/20, 2840.80, 2884.99, 2837.55, 2884.12
06/11/20, 2899.49, 2907.66, 2867.20, 2876.51
06/10/20, 2925.17, 2925.17, 2905.21, 2908.48
06/09/20, 2911.95, 2931.54, 2905.84, 2928.30
06/08/20, 2907.68, 2925.20, 2904.03, 2909.59
06/05/20, 2886.23, 2896.35, 2871.87, 2896.35
06/04/20, 2900.96, 2902.90, 2876.44, 2883.36
06/03/20, 2900.87, 2922.78, 2889.08, 2889.11
06/02/20, 2864.53, 2890.81, 2862.68, 2885.92
06/01/20, 2832.22, 2873.05, 2832.22, 2870.36
05/29/20, 2791.62, 2813.82, 2788.87, 2806.66
05/28/20, 2797.37, 2830.46, 2785.32, 2809.66
05/27/20, 2810.47, 2814.56, 2790.84, 2795.48
05/26/20, 2806.25, 2811.83, 2796.85, 2808.84
05/25/20, 2784.43, 2789.82, 2762.30, 2789.71
05/22/20, 2840.88, 2841.11, 2775.31, 2775.81
05/21/20, 2866.74, 2867.91, 2844.14, 2846.82
05/20/20, 2861.59, 2864.67, 2847.26, 2856.14
05/19/20, 2869.23, 2872.70, 2854.89, 2860.67
05/18/20, 2821.73, 2849.85, 2813.26, 2837.17
05/15/20, 2845.91, 2849.17, 2818.37, 2819.69
05/14/20, 2854.78, 2854.78, 2833.95, 2834.53
05/13/20, 2860.82, 2869.70, 2845.34, 2867.71
05/12/20, 2871.31, 2880.50, 2855.02, 2869.60
05/11/20, 2876.77, 2897.99, 2864.96, 2871.85
05/08/20, 2864.86, 2883.69, 2858.11, 2873.01
05/07/20, 2860.96, 2863.16, 2845.66, 2854.42
05/06/20, 2823.29, 2865.11, 2823.27, 2863.85
04/30/20, 2851.14, 2882.70, 2851.14, 2861.91
04/29/20, 2814.60, 2852.10, 2814.07, 2844.81
04/28/20, 2814.23, 2832.06, 2781.15, 2825.14
04/27/20, 2786.47, 2818.54, 2783.17, 2805.22
04/24/20, 2789.05, 2789.05, 2770.34, 2776.02
04/23/20, 2813.73, 2820.24, 2794.46, 2797.66
04/22/20, 2774.44, 2804.24, 2768.40, 2804.24
04/21/20, 2808.91, 2808.91, 2767.27, 2784.53
04/20/20, 2812.80, 2821.01, 2799.92, 2819.79
04/17/20, 2790.83, 2825.96, 2782.71, 2809.08
04/16/20, 2751.69, 2771.43, 2750.29, 2768.26
04/15/20, 2783.28, 2788.09, 2761.43, 2764.49
04/14/20, 2756.50, 2785.80, 2745.99, 2785.72
04/13/20, 2740.09, 2749.48, 2731.03, 2739.17
04/10/20, 2755.20, 2787.28, 2742.52, 2749.85
04/09/20, 2754.72, 2760.59, 2749.42, 2752.59
04/08/20, 2742.36, 2753.49, 2736.09, 2743.89
04/07/20, 2756.27, 2762.31, 2743.16, 2757.41
04/03/20, 2707.82, 2720.84, 2697.83, 2708.82
04/02/20, 2667.94, 2719.89, 2665.81, 2719.89
04/01/20, 2684.50, 2722.32, 2680.08, 2682.08
03/31/20, 2713.50, 2716.02, 2684.21, 2689.38
03/30/20, 2667.12, 2696.33, 2664.72, 2690.04
03/27/20, 2722.47, 2733.52, 2701.44, 2701.44
03/26/20, 2676.62, 2716.34, 2673.44, 2689.28
03/25/20, 2700.10, 2711.12, 2681.09, 2700.19
03/24/20, 2608.24, 2641.87, 2592.61, 2639.38
03/23/20, 2548.85, 2586.11, 2548.00, 2559.62
03/19/20, 2611.75, 2630.05, 2517.30, 2569.79
03/18/20, 2695.42, 2724.30, 2625.60, 2625.75
03/17/20, 2696.70, 2734.80, 2629.18, 2685.59
03/16/20, 2799.99, 2800.18, 2689.90, 2694.02
03/13/20, 2720.61, 2826.72, 2715.14, 2798.77
03/12/20, 2858.51, 2866.14, 2828.29, 2841.98
03/11/20, 2927.83, 2927.83, 2888.36, 2888.36
03/10/20, 2859.87, 2935.09, 2852.93, 2924.22
03/06/20, 2989.76, 2999.49, 2962.40, 2964.83
03/05/20, 2966.69, 3023.12, 2956.65, 3018.07
03/04/20, 2921.07, 2949.57, 2919.37, 2947.57
03/03/20, 2941.68, 2948.55, 2910.76, 2921.44
03/02/20, 2837.77, 2922.95, 2837.77, 2907.89
02/28/20, 2860.28, 2880.80, 2818.43, 2821.04
02/27/20, 2904.87, 2927.20, 2903.75, 2912.04
02/26/20, 2877.46, 2930.02, 2872.83, 2901.67
02/25/20, 2891.98, 2912.16, 2869.64, 2909.32
02/24/20, 2949.98, 2953.29, 2922.16, 2930.03
02/21/20, 2965.60, 2991.06, 2959.51, 2968.14
02/20/20, 2931.37, 2981.27, 2920.80, 2978.18
02/19/20, 2917.13, 2942.35, 2914.59, 2923.76
02/18/20, 2940.65, 2944.43, 2914.96, 2924.40
02/17/20, 2901.69, 2950.28, 2898.59, 2950.07
02/14/20, 2870.71, 2900.20, 2870.63, 2895.06
02/13/20, 2898.40, 2906.72, 2871.26, 2875.48
02/12/20, 2876.67, 2895.93, 2870.77, 2895.59
02/11/20, 2858.92, 2893.07, 2854.07, 2879.86
02/10/20, 2826.80, 2854.83, 2817.77, 2850.06
02/07/20, 2836.80, 2851.82, 2819.67, 2851.71
02/06/20, 2829.51, 2866.39, 2809.37, 2854.89
02/05/20, 2803.74, 2833.21, 2782.42, 2812.90
02/04/20, 2724.13, 2796.71, 2724.13, 2794.66
02/03/20, 2676.01, 2755.84, 2676.01, 2727.09
01/23/20, 2993.77, 2993.77, 2910.39, 2932.49
01/22/20, 2996.81, 3023.90, 2965.66, 3017.88
01/21/20, 3048.95, 3050.82, 3011.18, 3012.11
01/20/20, 3070.67, 3072.29, 3054.45, 3065.99
01/17/20, 3054.04, 3067.56, 3042.59, 3053.17
01/16/20, 3067.95, 3068.20, 3039.07, 3043.09
01/15/20, 3078.25, 3086.97, 3052.70, 3058.01
01/14/20, 3097.72, 3108.18, 3078.46, 3080.60
01/13/20, 3069.68, 3090.13, 3054.88, 3090.13
01/10/20, 3079.08, 3081.96, 3058.16, 3067.88
01/09/20, 3060.77, 3071.54, 3055.99, 3067.55
01/08/20, 3058.36, 3058.70, 3030.10, 3037.85
01/07/20, 3063.75, 3080.27, 3061.56, 3074.02
01/06/20, 3062.28, 3090.84, 3040.19, 3056.84
01/03/20, 3097.25, 3097.41, 3072.11, 3078.28
01/02/20, 3073.93, 3107.52, 3073.93, 3090.83
12/31/19, 3057.30, 3065.38, 3043.93, 3063.22
12/30/19, 3016.20, 3065.25, 3007.96, 3062.75
12/27/19, 3012.03, 3047.61, 3012.03, 3017.78
12/26/19, 2986.31, 3011.64, 2985.53, 3011.64
12/25/19, 2993.36, 2993.56, 2976.91, 2986.00
12/24/19, 2985.62, 2999.08, 2982.42, 2996.76
12/23/19, 3015.29, 3028.56, 2982.02, 2984.24
12/20/19, 3022.12, 3033.56, 3009.38, 3012.63
12/19/19, 3027.67, 3029.70, 3009.87, 3017.71
12/18/19, 3031.89, 3041.83, 3020.95, 3025.78
12/17/19, 3000.78, 3053.83, 2991.08, 3033.14
12/16/19, 2999.50, 2999.53, 2983.19, 2999.20
12/13/19, 2968.86, 3006.31, 2967.85, 3006.31
12/12/19, 2954.40, 2954.40, 2934.00, 2938.04
12/11/19, 2947.55, 2953.94, 2934.04, 2949.65
12/10/19, 2925.95, 2937.78, 2923.75, 2936.99
12/09/19, 2944.16, 2945.27, 2923.79, 2933.04
12/06/19, 2928.36, 2939.82, 2922.43, 2939.82
12/05/19, 2912.94, 2927.34, 2907.77, 2921.95
12/04/19, 2902.13, 2903.94, 2887.84, 2901.07
12/03/19, 2892.42, 2909.95, 2876.52, 2909.62
12/02/19, 2896.51, 2913.74, 2893.42, 2899.44
11/29/19, 2923.45, 2927.25, 2879.93, 2894.72
11/28/19, 2945.34, 2952.26, 2922.55, 2930.48
11/27/19, 2948.34, 2953.39, 2933.28, 2944.32
11/26/19, 2962.37, 2965.39, 2943.55, 2946.57
11/25/19, 2926.15, 2951.79, 2925.40, 2951.25
11/22/19, 2952.77, 2967.78, 2913.18, 2922.27
11/21/19, 2957.07, 2957.35, 2940.15, 2949.34
11/20/19, 2991.42, 2996.51, 2962.71, 2968.12
11/19/19, 2973.57, 3000.74, 2973.57, 3000.75
11/18/19, 2954.78, 2985.97, 2949.47, 2980.95
11/15/19, 2972.48, 2976.37, 2953.76, 2954.70
11/14/19, 2975.48, 2980.70, 2964.92, 2968.57
11/13/19, 2967.62, 2976.26, 2955.10, 2967.67
11/12/19, 2973.00, 2978.17, 2954.78, 2971.36
11/11/19, 2995.14, 2995.14, 2962.68, 2965.71
11/08/19, 3052.69, 3055.60, 3011.37, 3012.46
11/07/19, 3034.16, 3044.72, 3021.69, 3033.30
11/06/19, 3041.42, 3045.46, 3024.75, 3032.79
11/05/19, 3024.87, 3065.93, 3015.80, 3039.98
11/04/19, 3012.94, 3025.64, 3011.20, 3022.27
11/01/19, 2953.74, 3005.18, 2947.60, 3002.65
10/31/19, 2964.91, 2966.59, 2948.33, 2954.73
10/30/19, 2966.76, 2971.90, 2946.97, 2952.12
10/29/19, 2982.45, 2984.35, 2968.21, 2968.28
10/28/19, 2967.63, 2984.94, 2962.40, 2981.36
10/25/19, 2955.51, 2970.54, 2935.06, 2967.05
10/24/19, 2963.34, 2976.37, 2945.68, 2959.03
10/23/19, 2969.98, 2977.68, 2945.84, 2954.31
10/22/19, 2983.84, 2983.84, 2956.90, 2973.22
10/21/19, 2957.97, 2973.79, 2950.30, 2968.91
10/18/19, 3020.01, 3027.61, 2961.13, 2963.18
10/17/19, 3009.69, 3018.65, 2997.84, 3011.75
10/16/19, 3015.17, 3043.45, 2999.38, 3004.72
10/15/19, 3018.86, 3019.29, 3005.87, 3015.42
10/14/19, 3007.36, 3040.50, 2997.66, 3013.53
10/11/19, 2952.47, 2989.75, 2945.01, 2983.12
10/10/19, 2917.82, 2944.02, 2910.35, 2940.80
10/09/19, 2908.17, 2931.64, 2896.26, 2922.98
10/08/19, 2898.53, 2938.87, 2898.53, 2922.35
09/30/19, 2917.07, 2933.51, 2897.68, 2897.70
09/27/19, 2929.32, 2934.33, 2916.07, 2929.47
09/26/19, 2939.68, 2952.87, 2926.54, 2927.88
09/25/19, 2930.14, 2942.00, 2923.15, 2928.84
09/24/19, 2936.95, 2956.29, 2929.60, 2940.08
09/23/19, 2955.26, 2955.26, 2916.43, 2930.91
09/20/19, 2964.92, 2970.72, 2956.92, 2963.43
09/19/19, 2965.03, 2965.11, 2941.66, 2956.83
09/18/19, 2947.97, 2967.86, 2947.68, 2954.36
09/17/19, 2974.01, 2974.01, 2929.31, 2937.01
09/16/19, 3003.65, 3004.88, 2972.58, 2982.45
09/12/19, 2970.01, 3001.23, 2963.45, 2999.56
09/11/19, 2978.97, 2980.66, 2946.57, 2957.14
09/10/19, 2987.51, 2988.06, 2958.31, 2969.80
09/09/19, 3004.80, 3008.67, 2974.23, 2981.59
09/06/19, 2974.80, 2981.24, 2955.82, 2981.07
09/05/19, 2938.14, 2988.21, 2938.14, 2955.84
09/04/19, 2888.97, 2919.68, 2887.59, 2919.68
09/03/19, 2897.29, 2900.76, 2878.10, 2892.18
09/02/19, 2871.29, 2902.41, 2866.75, 2894.96
08/30/19, 2878.21, 2886.35, 2856.03, 2872.40
08/29/19, 2867.77, 2871.63, 2843.28, 2855.45
08/28/19, 2883.35, 2887.85, 2860.71, 2867.03
08/27/19, 2883.42, 2915.84, 2881.00, 2887.24
08/26/19, 2869.46, 2882.45, 2854.51, 2863.48
08/23/19, 2880.57, 2923.93, 2876.02, 2917.38
